"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7808","Ube3c",2124.31541071531,-0.0246772431309713,0.0335458518451123,-0.735627261603339,0.461957567211099,0.690764622831103
"7809","Slc16a4",37.7188471100193,-0.0246828803245686,0.249743141673868,-0.0988330656815445,0.921270814393111,0.965123651935192
"7810","Timmdc1",192.394080990491,-0.024718846775998,0.0832606368760591,-0.296885151296575,0.766554192907945,0.886998480992399
"7811","Pfdn2",528.410117293648,-0.0247514878680525,0.0501852420509162,-0.493202520433009,0.62186949716889,0.802821523207062
"7812","Fam171b",6036.34136841883,-0.0247606288903292,0.0352494428827247,-0.702440290268077,0.482404626380548,0.707325584877373
"7813","Nop2",446.202147555575,-0.0247893319404991,0.0609884168225872,-0.406459672704904,0.684404882144108,0.840602053529184
"7814","Ubxn6",970.482284888988,-0.0248241515250134,0.038561738275164,-0.64375084307342,0.519737014545275,0.735246568756803
"7815","Ctsb",7053.38402697899,-0.0248538124248234,0.0320209231363629,-0.776174138358911,0.437646173748032,0.672660435480799
"7816","Tkt",1961.21839095447,-0.0248714159431336,0.034232369126661,-0.726546732746087,0.467503669464786,0.695476784006691
"7817","Rnf5",671.582970856794,-0.0249057503938418,0.0516779673989961,-0.481941369743687,0.629847596698505,0.807111179308905
"7818","Nsmce1",118.770077398993,-0.0249155662904298,0.127238241033974,-0.195818223263375,0.844752446099348,0.925864418579269
"7819","Txlna",812.906821775551,-0.0249190321209167,0.0457625188986161,-0.544529294292634,0.586077295403848,0.780508278959007
"7820","Nod1",51.3388140131766,-0.024921078085095,0.180457907516274,-0.138099119224507,0.890162081864518,0.948677722507227
"7821","Myl12b",2871.11365145275,-0.0249253431771161,0.0450466440595385,-0.553322976605585,0.580042270447745,0.776733350429636
"7822","Rbm6",1092.16411831417,-0.0249261782276869,0.0354088589172931,-0.70395316284856,0.481461942240026,0.706486169418334
"7823","Slco3a1",575.167074710219,-0.0249329352386425,0.0792862312696597,-0.314467402969922,0.753166070282141,0.879771574605367
"7824","Usp15",2101.76719317565,-0.0249614529854231,0.0342352435065202,-0.729115683978387,0.465930901473297,0.693755117340814
"7825","Ccdc107",170.044653647144,-0.0249735556492556,0.084246590467681,-0.296434021965982,0.766898646457477,0.887260060266765
"7826","Spcs3",1455.12995650871,-0.0249944323680957,0.042156966862169,-0.592889722114362,0.553254956795939,0.758221622566416
"7827","Anapc4",924.947148532264,-0.0250053113144761,0.040554579598143,-0.61658415799781,0.537509046403658,0.747808149552331
"7828","Cep83os",856.784799894717,-0.0250676262878913,0.0444697624015038,-0.563700477226826,0.572957992563756,0.771509507374178
"7829","Aatk",3782.77210609066,-0.0250970140816035,0.0393779089785956,-0.637337398876241,0.523905095362201,0.737497172702176
"7830","Lypla2",602.534090449395,-0.0251112578800331,0.0904188693488787,-0.277721432051335,0.781226207155743,0.89407110921441
"7831","Exoc7",1087.79957982498,-0.0251156715173823,0.0395625553906015,-0.634834410199621,0.525536418361269,0.738626092886711
"7832","Btbd2",1148.21173114466,-0.025124945130763,0.0472440962885785,-0.531811318334754,0.594856682891446,0.785711926710187
"7833","Cpsf3l",358.079554668383,-0.0251443540127951,0.0624302192470256,-0.402759341806941,0.687125274153675,0.842094736571627
"7834","Fmn2",1934.61210465736,-0.025157435928984,0.037518644623199,-0.6705315765439,0.502518984171139,0.722543440915106
"7835","Sptlc2",369.006306154586,-0.0251574623588389,0.0664597439595519,-0.37853685343943,0.705031821798875,0.852783185384933
"7836","Rnh1",305.853754892932,-0.0252086000805849,0.0700202410253679,-0.360018756168691,0.718833107350593,0.860705519503143
"7837","Cbr3",70.924567947488,-0.0252090765012901,0.138261331600312,-0.18232918929325,0.855324392857647,0.93090898059
"7838","Zfp408",207.685532925478,-0.0252248429179387,0.0863866213444472,-0.29199941524927,0.770287071061422,0.888700663469171
"7839","Zbtb8os",123.36928453505,-0.0252281183239068,0.0936585390287976,-0.269362714660217,0.787650575503258,0.897401654789259
"7840","Pofut2",357.527547438614,-0.0252322336306068,0.0624401936044573,-0.404102424640874,0.68613740207083,0.841467874255414
"7841","Cbfa2t2",1321.35882595539,-0.0252364273673869,0.0482109880931296,-0.523457999214566,0.600655571860226,0.788710957438138
"7842","Itm2b",8882.54507432511,-0.0252374818991528,0.0460492801577278,-0.548053776578256,0.583654978163045,0.779486779828856
"7843","Mrps30",228.571829892698,-0.0252627593323937,0.0771422330558429,-0.327482862909946,0.743302702452118,0.874859290742346
"7844","Vta1",515.918094859814,-0.0253017581234369,0.0506392533074003,-0.49964714072392,0.617323558398545,0.799793474127775
"7845","Etaa1",193.507292140085,-0.0253051811031034,0.0837958287414653,-0.301986166652487,0.762662608362856,0.884640946871529
"7846","Rps24",2708.79383475449,-0.0253874824024361,0.042663956932754,-0.595056910507651,0.551805430186895,0.757257182286482
"7847","Kpna2",408.052785454566,-0.0254421568224709,0.0683314999147918,-0.372334236101898,0.709644011346399,0.855111836530792
"7848","Rasl11b",254.244362084305,-0.0254872194153787,0.111007831627444,-0.229598389966907,0.818403858077239,0.91249083953702
"7849","Fam3a",292.502793781235,-0.0254959580753408,0.0717369202153039,-0.355409153317704,0.722283092554877,0.863060051102401
"7850","Rpl5",4279.53143429185,-0.0255059550681559,0.0410643794475323,-0.621121161729589,0.534519906662439,0.7454040838889
"7851","Rgs20",187.373312007422,-0.0255955525170007,0.0852760126136084,-0.300149499636856,0.764063123499878,0.885496596411457
"7852","Pfkfb2",1032.89409614366,-0.0256050012036408,0.0538826296081482,-0.475199547420915,0.634644749655715,0.809995147668931
"7853","Pank1",676.353825449889,-0.02565137970339,0.0506430382817318,-0.506513443381676,0.612496254731975,0.796257052059601
"7854","Rasa3",1408.50437937036,-0.0256582986995855,0.0450139063099277,-0.570008266399371,0.568672091431839,0.768138571227294
"7855","Gldc",889.292736408648,-0.0256758596307846,0.049033298139506,-0.523641292856408,0.600528055330962,0.788710957438138
"7856","Sde2",485.678034230003,-0.0256779353592568,0.0612896569974297,-0.418960337146832,0.675245119469558,0.835314885859676
"7857","Commd2",182.167502478553,-0.0256788659785536,0.0945926808002332,-0.271467789699119,0.786031269950267,0.896796629538442
"7858","Dusp3",2195.8164776249,-0.0256993192967723,0.053898952023651,-0.476805546896263,0.633500595493994,0.809230680359941
"7859","Lrrc45",484.013579470508,-0.0257234452517239,0.0900002420849923,-0.285815289557019,0.775019597043492,0.891350308503561
"7860","Katna1",138.325521905299,-0.0257483804761383,0.0951602773189385,-0.270579081961271,0.786714786037962,0.897040186640589
"7861","Nbr1",3724.84072259235,-0.0257611531115167,0.0317405088117169,-0.81161752208607,0.417011133817944,0.655009022536615
"7862","Zc3hc1",303.414737496941,-0.0257659855016421,0.0801492100660339,-0.321475227022373,0.747850282730633,0.877464785674235
"7863","Alcam",2311.58002751587,-0.0257689361026884,0.101761596189717,-0.253228497464277,0.800091646207936,0.904452743884001
"7864","Alkbh6",243.067571873923,-0.0257860746922275,0.0851419985791507,-0.302859635932271,0.761996833364797,0.884464144932259
"7865","Eef1g",4005.93445266165,-0.0258390555093423,0.0241092265909582,-1.07174966446385,0.283832487121792,0.53479805295628
"7866","Zzz3",1519.59890366288,-0.0258810325932401,0.0466814878066987,-0.554417474875903,0.579293169436504,0.776353056690304
"7867","Crebl2",528.997233294541,-0.0258822937689558,0.0566653051768135,-0.456757334813514,0.647845475281857,0.817974444347403
"7868","Rbm7",616.661658951505,-0.0259055524751197,0.0664548444921053,-0.389821880904368,0.696668262623645,0.846995933781332
"7869","Ccnk",384.260388283423,-0.0259080006071504,0.0605613092020863,-0.427797895199034,0.668798269475752,0.831027724183298
"7870","Fadd",32.6244415031083,-0.025962960636608,0.221097315325347,-0.117427751659504,0.906521093556603,0.958541656547622
"7871","Mmp15",209.449649531008,-0.0259806094712678,0.130002985312049,-0.199846252829549,0.841600826385496,0.924356280496904
"7872","Tac1",59.2062891553267,-0.0260171793860495,0.342461058701796,-0.0759712052654268,0.939442006842981,0.973774501040921
"7873","Wbscr27",73.9594823436172,-0.0260343869258073,0.135785456651237,-0.191731777230578,0.847952313123527,0.927690458217778
"7874","Coq7",237.049009713082,-0.026060150102713,0.0856319630911956,-0.304327369850901,0.760878495294151,0.884183700298761
"7875","Eefsec",279.489792268733,-0.026087135268368,0.0714453302303869,-0.365134224787622,0.715011214324475,0.858286884560523
"7876","Nfu1",260.368612970474,-0.0260911793752665,0.0783961382332572,-0.332812048696017,0.739276162688721,0.87374946981851
"7877","Gm15800",6837.75017918862,-0.0261014282390326,0.0396756746586397,-0.657869802179881,0.510621796467215,0.728859555401808
"7878","Magt1",198.137234016054,-0.0261127875693484,0.0797464238281776,-0.327447756473836,0.74332925103475,0.874859290742346
"7879","Birc6",3969.84210789898,-0.0261273182027157,0.041531055967301,-0.629103151706201,0.529281527257272,0.741345190041208
"7880","Rab8a",513.068310440655,-0.0261391855183717,0.057447573548507,-0.455009392107755,0.649102481938986,0.818717662462564
"7881","Ppp1r3b",28.9889650827317,-0.0261470894216031,0.240829062989829,-0.10857115456496,0.913542640796661,0.961476100086867
"7882","Mat2a",2937.49316313229,-0.0262399441050203,0.0320795592931021,-0.817964606847404,0.413377397314787,0.651676734803899
"7883","Dgkq",565.993647349571,-0.0262447086275319,0.0819340250124422,-0.320315139205555,0.74872944784474,0.877464785674235
"7884","Heatr6",400.124456802901,-0.026263622796357,0.060468639733613,-0.434334605707323,0.664045477640248,0.828198622789408
"7885","Emc10",1878.18288865589,-0.026326238637407,0.055526282490923,-0.474122117606389,0.635412827309279,0.810257229690253
"7886","Qsox2",660.714352037514,-0.0263358308107507,0.0656909072354535,-0.400905268614364,0.688489870777191,0.842664451183575
"7887","Slc22a17",7147.95103277296,-0.0263484749296703,0.0447670267268242,-0.588568793957504,0.556150572720643,0.759829771014019
"7888","0610010B08Rik",515.40764869227,-0.0263607934160675,0.0553654986542552,-0.476123110182472,0.633986673588795,0.809696746890317
"7889","Ppp2r3c",379.022560675378,-0.0263694407685237,0.100838318631854,-0.261502186136153,0.793705263865311,0.901088520436533
"7890","Mark1",1195.00976427891,-0.0264044313154038,0.0350117294138817,-0.75415958472862,0.450753402315266,0.683005405079827
"7891","Ptk2",2298.27279331745,-0.0264223125149889,0.0584660891803526,-0.451925430371834,0.651322703591482,0.820386573380974
"7892","Pdgfrb",354.99814329639,-0.0264496298585344,0.0730813104642878,-0.361920574364349,0.71741138460082,0.859829104156877
"7893","Cog7",832.232416221448,-0.0264501660568196,0.0460842972432788,-0.573951815239567,0.566000408283095,0.766482566222452
"7894","Tubb4a",6529.4067670349,-0.0264722689639115,0.0690396464278181,-0.383435755158287,0.701396696605498,0.85042280540505
"7895","Uaca",111.65733719455,-0.0264743078867294,0.183083218046524,-0.144602592030046,0.8850246506025,0.946030844320497
"7896","Mrpl37",513.661268952334,-0.0264809454877155,0.0552369753960564,-0.479406145934741,0.631649722071971,0.808179819700096
"7897","Siglech",185.048184569491,-0.026489296524619,0.0891574203595007,-0.297107031785002,0.766384796055272,0.886879287119056
"7898","Aak1",11483.8492041421,-0.0264965855121029,0.0383518165037362,-0.690882151814677,0.489639603307429,0.71334765629812
"7899","Anapc16",575.177034549818,-0.0265362414280877,0.0710395951561944,-0.373541563261201,0.708745417190956,0.854649113789323
"7900","Ric8b",657.824455689303,-0.0265624471011065,0.0502990916024666,-0.528089996356991,0.597436873713691,0.78725184414492
"7901","Pole4",280.335006249355,-0.0265993334332005,0.0667361177412381,-0.398574779796697,0.690206547789033,0.843515622716466
"7902","Eif2ak3",474.854886820615,-0.0266058475374156,0.0607423080470657,-0.438011797589256,0.661377731308316,0.826273741003254
"7903","Hgsnat",886.401754946052,-0.0266065291958096,0.0459135129714482,-0.579492342752234,0.562257011871977,0.764264491412061
